n,age,year,intervention,strategy,vaccine,seasonal,replicate,n_base,vaccine_base
0.0,15,2,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,16,2,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,17,2,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,18,2,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,19,2,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,20,2,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,21,2,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,22,2,vaccine,6,older_adult,true,2,0.0,older_adult
196690.5054905905,23,2,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,24,2,vaccine,6,older_adult,true,2,203321.99126941984,older_adult
0.0,25,2,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,1,3,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,2,3,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,3,3,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,4,3,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,5,3,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,6,3,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,7,3,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,8,3,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,9,3,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,10,3,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,11,3,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,12,3,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,13,3,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,14,3,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,15,3,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,16,3,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,17,3,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,18,3,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,19,3,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,20,3,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,21,3,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,22,3,vaccine,6,older_adult,true,2,0.0,older_adult
196694.90848341366,23,3,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,24,3,vaccine,6,older_adult,true,2,203326.1664005956,older_adult
0.0,25,3,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,1,4,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,2,4,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,3,4,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,4,4,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,5,4,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,6,4,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,7,4,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,8,4,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,9,4,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,10,4,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,11,4,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,12,4,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,13,4,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,14,4,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,15,4,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,16,4,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,17,4,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,18,4,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,19,4,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,20,4,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,21,4,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,22,4,vaccine,6,older_adult,true,2,0.0,older_adult
196695.62789107815,23,4,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,24,4,vaccine,6,older_adult,true,2,203326.48924606026,older_adult
0.0,25,4,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,1,5,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,2,5,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,3,5,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,4,5,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,5,5,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,6,5,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,7,5,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,8,5,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,9,5,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,10,5,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,11,5,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,12,5,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,13,5,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,14,5,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,15,5,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,16,5,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,17,5,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,18,5,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,19,5,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,20,5,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,21,5,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,22,5,vaccine,6,older_adult,true,2,0.0,older_adult
196695.93123883114,23,5,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,24,5,vaccine,6,older_adult,true,2,203326.49389313793,older_adult
0.0,25,5,vaccine,6,older_adult,true,2,0.0,older_adult
0.0,1,1,mAB,6,older_adult,true,3,0.0,older_adult
266695.45230587944,2,1,mAB,6,older_adult,true,3,266674.2038083017,older_adult
45195.15466139509,3,1,mAB,6,older_adult,true,3,45195.122041997245,older_adult
45194.96053596128,4,1,mAB,6,older_adult,true,3,45194.92697378196,older_adult
45194.88732243546,5,1,mAB,6,older_adult,true,3,45194.85340802077,older_adult
45194.889597995876,6,1,mAB,6,older_adult,true,3,45194.85572377109,older_adult
0.0,7,1,mAB,6,older_adult,true,3,0.0,older_adult
0.0,8,1,mAB,6,older_adult,true,3,0.0,older_adult
0.0,9,1,mAB,6,older_adult,true,3,0.0,older_adult
0.0,10,1,mAB,6,older_adult,true,3,0.0,older_adult
0.0,11,1,mAB,6,older_adult,true,3,0.0,older_adult
0.0,12,1,mAB,6,older_adult,true,3,0.0,older_adult
0.0,13,1,mAB,6,older_adult,true,3,0.0,older_adult
0.0,14,1,mAB,6,older_adult,true,3,0.0,older_adult
0.0,15,1,mAB,6,older_adult,true,3,0.0,older_adult
0.0,16,1,mAB,6,older_adult,true,3,0.0,older_adult
0.0,17,1,mAB,6,older_adult,true,3,0.0,older_adult
0.0,18,1,mAB,6,older_adult,true,3,0.0,older_adult
0.0,19,1,mAB,6,older_adult,true,3,0.0,older_adult
0.0,20,1,mAB,6,older_adult,true,3,0.0,older_adult
0.0,21,1,mAB,6,older_adult,true,3,0.0,older_adult
0.0,22,1,mAB,6,older_adult,true,3,0.0,older_adult
0.0,23,1,mAB,6,older_adult,true,3,0.0,older_adult
0.0,24,1,mAB,6,older_adult,true,3,0.0,older_adult
0.0,25,1,mAB,6,older_adult,true,3,0.0,older_adult
0.0,1,2,mAB,6,older_adult,true,3,0.0,older_adult
266661.99439056317,2,2,mAB,6,older_adult,true,3,266662.0185955757,older_adult
45195.70528613489,3,2,mAB,6,older_adult,true,3,45195.86380518878,older_adult
45195.55108777369,4,2,mAB,6,older_adult,true,3,45195.7122119873,older_adult
45195.52314609919,5,2,mAB,6,older_adult,true,3,45195.68393123562,older_adult
45195.58336738005,6,2,mAB,6,older_adult,true,3,45195.7419014714,older_adult
0.0,7,2,mAB,6,older_adult,true,3,0.0,older_adult
0.0,8,2,mAB,6,older_adult,true,3,0.0,older_adult
0.0,9,2,mAB,6,older_adult,true,3,0.0,older_adult
0.0,10,2,mAB,6,older_adult,true,3,0.0,older_adult
0.0,11,2,mAB,6,older_adult,true,3,0.0,older_adult
0.0,12,2,mAB,6,older_adult,true,3,0.0,older_adult
0.0,13,2,mAB,6,older_adult,true,3,0.0,older_adult
0.0,14,2,mAB,6,older_adult,true,3,0.0,older_adult
0.0,15,2,mAB,6,older_adult,true,3,0.0,older_adult
0.0,16,2,mAB,6,older_adult,true,3,0.0,older_adult
0.0,17,2,mAB,6,older_adult,true,3,0.0,older_adult
0.0,18,2,mAB,6,older_adult,true,3,0.0,older_adult
0.0,19,2,mAB,6,older_adult,true,3,0.0,older_adult
0.0,20,2,mAB,6,older_adult,true,3,0.0,older_adult
0.0,21,2,mAB,6,older_adult,true,3,0.0,older_adult
0.0,22,2,mAB,6,older_adult,true,3,0.0,older_adult
0.0,23,2,mAB,6,older_adult,true,3,0.0,older_adult
0.0,24,2,mAB,6,older_adult,true,3,0.0,older_adult
0.0,25,2,mAB,6,older_adult,true,3,0.0,older_adult
0.0,1,3,mAB,6,older_adult,true,3,0.0,older_adult
266671.42735803244,2,3,mAB,6,older_adult,true,3,266672.3830160427,older_adult
45196.16361103278,3,3,mAB,6,older_adult,true,3,45196.22297139803,older_adult
45196.01963642207,4,3,mAB,6,older_adult,true,3,45196.08011043693,older_adult
45195.99242122838,5,3,mAB,6,older_adult,true,3,45196.052902432886,older_adult
45196.046945326256,6,3,mAB,6,older_adult,true,3,45196.10669046853,older_adult
0.0,7,3,mAB,6,older_adult,true,3,0.0,older_adult
0.0,8,3,mAB,6,older_adult,true,3,0.0,older_adult
0.0,9,3,mAB,6,older_adult,true,3,0.0,older_adult
0.0,10,3,mAB,6,older_adult,true,3,0.0,older_adult
0.0,11,3,mAB,6,older_adult,true,3,0.0,older_adult
0.0,12,3,mAB,6,older_adult,true,3,0.0,older_adult
0.0,13,3,mAB,6,older_adult,true,3,0.0,older_adult
0.0,14,3,mAB,6,older_adult,true,3,0.0,older_adult
0.0,15,3,mAB,6,older_adult,true,3,0.0,older_adult
0.0,16,3,mAB,6,older_adult,true,3,0.0,older_adult
0.0,17,3,mAB,6,older_adult,true,3,0.0,older_adult
0.0,18,3,mAB,6,older_adult,true,3,0.0,older_adult
0.0,19,3,mAB,6,older_adult,true,3,0.0,older_adult
0.0,20,3,mAB,6,older_adult,true,3,0.0,older_adult
0.0,21,3,mAB,6,older_adult,true,3,0.0,older_adult
0.0,22,3,mAB,6,older_adult,true,3,0.0,older_adult
0.0,23,3,mAB,6,older_adult,true,3,0.0,older_adult
0.0,24,3,mAB,6,older_adult,true,3,0.0,older_adult
0.0,25,3,mAB,6,older_adult,true,3,0.0,older_adult
0.0,1,4,mAB,6,older_adult,true,3,0.0,older_adult
266673.0878696993,2,4,mAB,6,older_adult,true,3,266673.919100349,older_adult
45196.21566598004,3,4,mAB,6,older_adult,true,3,45196.24588814269,older_adult
45196.0723374913,4,4,mAB,6,older_adult,true,3,45196.10323205865,older_adult
45196.04506756359,5,4,mAB,6,older_adult,true,3,45196.07603039989,older_adult
45196.09906518122,6,4,mAB,6,older_adult,true,3,45196.12967752459,older_adult
0.0,7,4,mAB,6,older_adult,true,3,0.0,older_adult
0.0,8,4,mAB,6,older_adult,true,3,0.0,older_adult
0.0,9,4,mAB,6,older_adult,true,3,0.0,older_adult
0.0,10,4,mAB,6,older_adult,true,3,0.0,older_adult
0.0,11,4,mAB,6,older_adult,true,3,0.0,older_adult
0.0,12,4,mAB,6,older_adult,true,3,0.0,older_adult
0.0,13,4,mAB,6,older_adult,true,3,0.0,older_adult
0.0,14,4,mAB,6,older_adult,true,3,0.0,older_adult
0.0,15,4,mAB,6,older_adult,true,3,0.0,older_adult
0.0,16,4,mAB,6,older_adult,true,3,0.0,older_adult
0.0,17,4,mAB,6,older_adult,true,3,0.0,older_adult
0.0,18,4,mAB,6,older_adult,true,3,0.0,older_adult
0.0,19,4,mAB,6,older_adult,true,3,0.0,older_adult
0.0,20,4,mAB,6,older_adult,true,3,0.0,older_adult
0.0,21,4,mAB,6,older_adult,true,3,0.0,older_adult
0.0,22,4,mAB,6,older_adult,true,3,0.0,older_adult
0.0,23,4,mAB,6,older_adult,true,3,0.0,older_adult
0.0,24,4,mAB,6,older_adult,true,3,0.0,older_adult
0.0,25,4,mAB,6,older_adult,true,3,0.0,older_adult
0.0,1,5,mAB,6,older_adult,true,3,0.0,older_adult
266673.8287028385,2,5,mAB,6,older_adult,true,3,266674.22513438057,older_adult
45196.238299179386,3,5,mAB,6,older_adult,true,3,45196.25104050109,older_adult
45196.0953162697,4,5,mAB,6,older_adult,true,3,45196.10837904506,older_adult
45196.06802026847,5,5,mAB,6,older_adult,true,3,45196.08113122799,older_adult
45196.12173832314,6,5,mAB,6,older_adult,true,3,45196.13470828211,older_adult
0.0,7,5,mAB,6,older_adult,true,3,0.0,older_adult
0.0,8,5,mAB,6,older_adult,true,3,0.0,older_adult
0.0,9,5,mAB,6,older_adult,true,3,0.0,older_adult
0.0,10,5,mAB,6,older_adult,true,3,0.0,older_adult
0.0,11,5,mAB,6,older_adult,true,3,0.0,older_adult
0.0,12,5,mAB,6,older_adult,true,3,0.0,older_adult
0.0,13,5,mAB,6,older_adult,true,3,0.0,older_adult
0.0,14,5,mAB,6,older_adult,true,3,0.0,older_adult
0.0,15,5,mAB,6,older_adult,true,3,0.0,older_adult
0.0,16,5,mAB,6,older_adult,true,3,0.0,older_adult
0.0,17,5,mAB,6,older_adult,true,3,0.0,older_adult
0.0,18,5,mAB,6,older_adult,true,3,0.0,older_adult
0.0,19,5,mAB,6,older_adult,true,3,0.0,older_adult
0.0,20,5,mAB,6,older_adult,true,3,0.0,older_adult
0.0,21,5,mAB,6,older_adult,true,3,0.0,older_adult
0.0,22,5,mAB,6,older_adult,true,3,0.0,older_adult
0.0,23,5,mAB,6,older_adult,true,3,0.0,older_adult
0.0,24,5,mAB,6,older_adult,true,3,0.0,older_adult
0.0,25,5,mAB,6,older_adult,true,3,0.0,older_adult
0.0,1,1,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,2,1,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,3,1,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,4,1,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,5,1,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,6,1,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,7,1,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,8,1,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,9,1,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,10,1,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,11,1,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,12,1,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,13,1,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,14,1,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,15,1,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,16,1,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,17,1,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,18,1,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,19,1,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,20,1,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,21,1,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,22,1,vaccine,6,older_adult,true,3,0.0,older_adult
5.150691203189971e6,23,1,vaccine,6,older_adult,true,3,0.0,older_adult
3.413233587544876e6,24,1,vaccine,6,older_adult,true,3,3.6165634779016413e6,older_adult
3.8229861870757183e6,25,1,vaccine,6,older_adult,true,3,3.8229861870757183e6,older_adult
0.0,1,2,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,2,2,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,3,2,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,4,2,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,5,2,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,6,2,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,7,2,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,8,2,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,9,2,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,10,2,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,11,2,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,12,2,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,13,2,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,14,2,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,15,2,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,16,2,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,17,2,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,18,2,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,19,2,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,20,2,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,21,2,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,22,2,vaccine,6,older_adult,true,3,0.0,older_adult
196696.62830294477,23,2,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,24,2,vaccine,6,older_adult,true,3,203328.2841564082,older_adult
0.0,25,2,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,1,3,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,2,3,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,3,3,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,4,3,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,5,3,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,6,3,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,7,3,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,8,3,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,9,3,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,10,3,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,11,3,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,12,3,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,13,3,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,14,3,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,15,3,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,16,3,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,17,3,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,18,3,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,19,3,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,20,3,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,21,3,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,22,3,vaccine,6,older_adult,true,3,0.0,older_adult
196701.2202755652,23,3,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,24,3,vaccine,6,older_adult,true,3,203332.42772595797,older_adult
0.0,25,3,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,1,4,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,2,4,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,3,4,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,4,4,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,5,4,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,6,4,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,7,4,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,8,4,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,9,4,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,10,4,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,11,4,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,12,4,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,13,4,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,14,4,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,15,4,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,16,4,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,17,4,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,18,4,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,19,4,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,20,4,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,21,4,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,22,4,vaccine,6,older_adult,true,3,0.0,older_adult
196701.87190394316,23,4,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,24,4,vaccine,6,older_adult,true,3,203332.683414909,older_adult
0.0,25,4,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,1,5,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,2,5,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,3,5,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,4,5,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,5,5,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,6,5,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,7,5,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,8,5,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,9,5,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,10,5,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,11,5,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,12,5,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,13,5,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,14,5,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,15,5,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,16,5,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,17,5,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,18,5,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,19,5,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,20,5,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,21,5,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,22,5,vaccine,6,older_adult,true,3,0.0,older_adult
196702.16962286047,23,5,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,24,5,vaccine,6,older_adult,true,3,203332.6867617466,older_adult
0.0,25,5,vaccine,6,older_adult,true,3,0.0,older_adult
0.0,1,1,mAB,6,older_adult,true,4,0.0,older_adult
266875.10367786046,2,1,mAB,6,older_adult,true,4,266856.09254765464,older_adult
45194.632587984925,3,1,mAB,6,older_adult,true,4,45194.59362890763,older_adult
45194.36806716687,4,1,mAB,6,older_adult,true,4,45194.327677369816,older_adult
45194.25878337724,5,1,mAB,6,older_adult,true,4,45194.217807481014,older_adult
45194.24773817203,6,1,mAB,6,older_adult,true,4,45194.20673789245,older_adult
0.0,7,1,mAB,6,older_adult,true,4,0.0,older_adult
0.0,8,1,mAB,6,older_adult,true,4,0.0,older_adult
0.0,9,1,mAB,6,older_adult,true,4,0.0,older_adult
0.0,10,1,mAB,6,older_adult,true,4,0.0,older_adult
0.0,11,1,mAB,6,older_adult,true,4,0.0,older_adult
0.0,12,1,mAB,6,older_adult,true,4,0.0,older_adult
0.0,13,1,mAB,6,older_adult,true,4,0.0,older_adult
0.0,14,1,mAB,6,older_adult,true,4,0.0,older_adult
0.0,15,1,mAB,6,older_adult,true,4,0.0,older_adult
0.0,16,1,mAB,6,older_adult,true,4,0.0,older_adult
0.0,17,1,mAB,6,older_adult,true,4,0.0,older_adult
0.0,18,1,mAB,6,older_adult,true,4,0.0,older_adult
0.0,19,1,mAB,6,older_adult,true,4,0.0,older_adult
0.0,20,1,mAB,6,older_adult,true,4,0.0,older_adult
0.0,21,1,mAB,6,older_adult,true,4,0.0,older_adult
0.0,22,1,mAB,6,older_adult,true,4,0.0,older_adult
0.0,23,1,mAB,6,older_adult,true,4,0.0,older_adult
0.0,24,1,mAB,6,older_adult,true,4,0.0,older_adult
0.0,25,1,mAB,6,older_adult,true,4,0.0,older_adult
0.0,1,2,mAB,6,older_adult,true,4,0.0,older_adult
266838.81054481835,2,2,mAB,6,older_adult,true,4,266841.3383993511,older_adult
45195.11652066883,3,2,mAB,6,older_adult,true,4,45195.32334903297,older_adult
45194.89797402874,4,2,mAB,6,older_adult,true,4,45195.10987534859,older_adult
45194.84201331186,5,2,mAB,6,older_adult,true,4,45195.054360937094,older_adult
45194.89968374837,6,2,mAB,6,older_adult,true,4,45195.10941000518,older_adult
0.0,7,2,mAB,6,older_adult,true,4,0.0,older_adult
0.0,8,2,mAB,6,older_adult,true,4,0.0,older_adult
0.0,9,2,mAB,6,older_adult,true,4,0.0,older_adult
0.0,10,2,mAB,6,older_adult,true,4,0.0,older_adult
0.0,11,2,mAB,6,older_adult,true,4,0.0,older_adult
0.0,12,2,mAB,6,older_adult,true,4,0.0,older_adult
0.0,13,2,mAB,6,older_adult,true,4,0.0,older_adult
0.0,14,2,mAB,6,older_adult,true,4,0.0,older_adult
0.0,15,2,mAB,6,older_adult,true,4,0.0,older_adult
0.0,16,2,mAB,6,older_adult,true,4,0.0,older_adult
0.0,17,2,mAB,6,older_adult,true,4,0.0,older_adult
0.0,18,2,mAB,6,older_adult,true,4,0.0,older_adult
0.0,19,2,mAB,6,older_adult,true,4,0.0,older_adult
0.0,20,2,mAB,6,older_adult,true,4,0.0,older_adult
0.0,21,2,mAB,6,older_adult,true,4,0.0,older_adult
0.0,22,2,mAB,6,older_adult,true,4,0.0,older_adult
0.0,23,2,mAB,6,older_adult,true,4,0.0,older_adult
0.0,24,2,mAB,6,older_adult,true,4,0.0,older_adult
0.0,25,2,mAB,6,older_adult,true,4,0.0,older_adult
0.0,1,3,mAB,6,older_adult,true,4,0.0,older_adult
266853.75043261796,2,3,mAB,6,older_adult,true,4,266855.1488902277,older_adult
45195.74089245016,3,3,mAB,6,older_adult,true,4,45195.793220390726,older_adult
45195.54149591211,4,3,mAB,6,older_adult,true,4,45195.59503096829,older_adult
45195.489262712996,5,3,mAB,6,older_adult,true,4,45195.54295994356,older_adult
45195.54014596513,6,3,mAB,6,older_adult,true,4,45195.59329481706,older_adult
0.0,7,3,mAB,6,older_adult,true,4,0.0,older_adult
0.0,8,3,mAB,6,older_adult,true,4,0.0,older_adult
0.0,9,3,mAB,6,older_adult,true,4,0.0,older_adult
0.0,10,3,mAB,6,older_adult,true,4,0.0,older_adult
0.0,11,3,mAB,6,older_adult,true,4,0.0,older_adult
0.0,12,3,mAB,6,older_adult,true,4,0.0,older_adult
